21699.95,21740.85,21638.45,21658.2,2020-06-08T11:15:00+0530
21661.95,21679.05,21573.2,21604.2,2020-06-08T11:30:00+0530
21597.95,21671.65,21575.6,21618.4,2020-06-08T11:45:00+0530
21619.15,21619.15,21556.3,21577.3,2020-06-08T12:00:00+0530
21578,21598.65,21337.9,21392.5,2020-06-08T12:15:00+0530
21391.85,21404.6,21254.25,21334,2020-06-08T12:30:00+0530
21331.4,21331.4,21174,21211.2,2020-06-08T12:45:00+0530
21210.4,21351,21202,21307.7,2020-06-08T13:00:00+0530
21307.85,21317.5,21041.25,21090.3,2020-06-08T13:15:00+0530
21092.05,21221.4,21055.45,21213.8,2020-06-08T13:30:00+0530
21213.25,21256.95,21137.05,21201.9,2020-06-08T13:45:00+0530
21208.1,21238,21083.4,21113.55,2020-06-08T14:00:00+0530
21109.9,21138.65,20916.45,21088.55,2020-06-08T14:15:00+0530
21090.4,21242.75,21090.4,21139.1,2020-06-08T14:30:00+0530
21131.25,21239.85,21068.4,21124.85,2020-06-08T14:45:00+0530
21123.3,21228.25,21119.75,21179.4,2020-06-08T15:00:00+0530
21180,21246.45,21147.85,21223.75,2020-06-08T15:15:00+0530
21295.5,21371.35,21081.95,21117.9,2020-06-09T09:15:00+0530
21119.75,21119.75,20983.65,21068.35,2020-06-09T09:30:00+0530
21065.5,21216.65,21064.45,21159,2020-06-09T09:45:00+0530
21159.35,21455.4,21159.35,21390.85,2020-06-09T10:00:00+0530
21392.8,21474.55,21352,21377.1,2020-06-09T10:15:00+0530
21377.4,21468.8,21347.75,21444.5,2020-06-09T10:30:00+0530
21447.4,21507.5,21397.15,21434.2,2020-06-09T10:45:00+0530
21432.2,21435.7,21332.25,21422.65,2020-06-09T11:00:00+0530
21425.9,21461.1,21401.8,21421.7,2020-06-09T11:15:00+0530
21420.9,21473.7,21380.95,21453.45,2020-06-09T11:30:00+0530
21459.4,21566.95,21425.1,21528.8,2020-06-09T11:45:00+0530
21527.15,21548.75,21466,21497.4,2020-06-09T12:00:00+0530
21495.65,21498,21403.9,21446.6,2020-06-09T12:15:00+0530
21446.9,21518.9,21405.1,21414.9,2020-06-09T12:30:00+0530
21416.65,21417.1,21283.45,21289.65,2020-06-09T12:45:00+0530
21282.05,21355.3,21203.65,21235,2020-06-09T13:00:00+0530
21241.85,21287.5,21111.65,21149.8,2020-06-09T13:15:00+0530
21148.55,21215.6,21119.4,21190.8,2020-06-09T13:30:00+0530
21191.5,21223.45,21086.75,21100.65,2020-06-09T13:45:00+0530
21103.95,21153.05,20870.9,20896.85,2020-06-09T14:00:00+0530
20896.05,20996.15,20852.7,20866.35,2020-06-09T14:15:00+0530
20868.95,20911.45,20706.55,20714.1,2020-06-09T14:30:00+0530
20709.55,20770.2,20644.3,20768.25,2020-06-09T14:45:00+0530
20767.9,20846.65,20689.6,20735.45,2020-06-09T15:00:00+0530
20736.35,20763.15,20631.35,20653.85,2020-06-09T15:15:00+0530
20760.95,20931.45,20758.75,20864.45,2020-06-10T09:15:00+0530
20870.75,20977.55,20816.75,20823.55,2020-06-10T09:30:00+0530
20820.25,20866.4,20673.95,20747.75,2020-06-10T09:45:00+0530
20747.65,20807.95,20688,20784.35,2020-06-10T10:00:00+0530
20782.75,20959.85,20782.75,20895.3,2020-06-10T10:15:00+0530
20900.8,21025.3,20896.8,20963.75,2020-06-10T10:30:00+0530
20964.75,20985.75,20878.45,20902.55,2020-06-10T10:45:00+0530
20902.45,20966.45,20872.25,20932.9,2020-06-10T11:00:00+0530
20932.1,20967.6,20821.6,20845,2020-06-10T11:15:00+0530
20841.2,20886.9,20800.2,20831.7,2020-06-10T11:30:00+0530
20831.1,20895.5,20783.9,20785.9,2020-06-10T11:45:00+0530
20787.2,20849.95,20749.25,20841.1,2020-06-10T12:00:00+0530
20842.3,20919.35,20805.95,20808.55,2020-06-10T12:15:00+0530
20812.95,20944.35,20784.15,20931.35,2020-06-10T12:30:00+0530
20930.1,21010.05,20875.05,21008.3,2020-06-10T12:45:00+0530
21002.9,21051.15,20916.65,20948.25,2020-06-10T13:00:00+0530
20947,20975.95,20894.95,20945.95,2020-06-10T13:15:00+0530
20944.15,21000.25,20879.6,20938.35,2020-06-10T13:30:00+0530
20934.6,20966.35,20830.7,20871.4,2020-06-10T13:45:00+0530
20870.8,20963.85,20833.1,20922.05,2020-06-10T14:00:00+0530
20930.75,20977.15,20879.35,20902.15,2020-06-10T14:15:00+0530
20900.9,20900.9,20733.6,20775.95,2020-06-10T14:30:00+0530
20778.05,20855.75,20746.35,20814.3,2020-06-10T14:45:00+0530
20809.25,21169.4,20800.05,21169.25,2020-06-10T15:00:00+0530
21165.4,21250.6,21152.75,21240.25,2020-06-10T15:15:00+0530
21084.7,21084.7,20903.25,21008.8,2020-06-11T09:15:00+0530
21008.65,21238.45,20991.9,21163.2,2020-06-11T09:30:00+0530
21164.2,21189.3,21102.95,21135.95,2020-06-11T09:45:00+0530
21137,21215,21132.35,21163.4,2020-06-11T10:00:00+0530
21162.6,21172.65,21118.6,21159.25,2020-06-11T10:15:00+0530
21154.2,21172.1,21010.25,21050.45,2020-06-11T10:30:00+0530
21049.95,21049.95,20961.95,21016.15,2020-06-11T10:45:00+0530
21015.55,21015.55,20880.25,20891.3,2020-06-11T11:00:00+0530
20887.95,20973.7,20830.5,20923.75,2020-06-11T11:15:00+0530
20923.1,20956.6,20879.05,20926.55,2020-06-11T11:30:00+0530
20925.25,20980.5,20897.75,20901.05,2020-06-11T11:45:00+0530
20899.75,20903.2,20817.9,20866.35,2020-06-11T12:00:00+0530
20866.9,20873.1,20772.4,20826.35,2020-06-11T12:15:00+0530
20827.5,20830.5,20715.7,20735.65,2020-06-11T12:30:00+0530
20738.3,20843.9,20727.8,20811.45,2020-06-11T12:45:00+0530
20812.15,20972.55,20793.25,20826.9,2020-06-11T13:00:00+0530
20828.7,20845.85,20741.7,20747.35,2020-06-11T13:15:00+0530
20748.45,20761.1,20631.35,20730.1,2020-06-11T13:30:00+0530
20727.6,20818.3,20653.1,20659.25,2020-06-11T13:45:00+0530
20660.45,20717.5,20565.5,20610.45,2020-06-11T14:00:00+0530
20609.9,20635.45,20522.3,20582.4,2020-06-11T14:15:00+0530
20581.25,20651.35,20542.1,20588.65,2020-06-11T14:30:00+0530
20586.35,20637.7,20567.2,20613.35,2020-06-11T14:45:00+0530
20608.75,20612.25,20462.25,20497.3,2020-06-11T15:00:00+0530
20495.25,20552.65,20460.05,20534.4,2020-06-11T15:15:00+0530
19529.3,19929,19529.3,19878.5,2020-06-12T09:15:00+0530
19872.9,19940.25,19832.4,19902.4,2020-06-12T09:30:00+0530
19905.2,19907.75,19765.75,19826.05,2020-06-12T09:45:00+0530
19824.1,19891.65,19775.35,19799.7,2020-06-12T10:00:00+0530
19797.95,19865.6,19782.85,19841.1,2020-06-12T10:15:00+0530
19845.9,19982.35,19829.5,19959.05,2020-06-12T10:30:00+0530
19957.75,19975.05,19906.1,19926.8,2020-06-12T10:45:00+0530
19927.8,19979.25,19851.75,19894.7,2020-06-12T11:00:00+0530
19893.05,20378.2,19865.1,20155.75,2020-06-12T11:15:00+0530
20159.1,20236.45,20120.85,20198.5,2020-06-12T11:30:00+0530
20182.65,20201,20000,20033.75,2020-06-12T11:45:00+0530
20039.05,20104.25,20023.25,20031.55,2020-06-12T12:00:00+0530
20032.55,20061.05,19916.85,19924.05,2020-06-12T12:15:00+0530
19924.35,20040.35,19872.6,20032.3,2020-06-12T12:30:00+0530
20032.85,20142.65,19995.65,20046.9,2020-06-12T12:45:00+0530
20045.3,20074.4,19972.15,19992.45,2020-06-12T13:00:00+0530
19992.8,20114.6,19974.1,20054.75,2020-06-12T13:15:00+0530
20057.15,20245.75,20032.9,20141.45,2020-06-12T13:30:00+0530
20143.5,20328.9,20128.05,20221.4,2020-06-12T13:45:00+0530
20222.85,20490.05,20204.85,20327.8,2020-06-12T14:00:00+0530
20326.7,20494.1,20314.8,20384.2,2020-06-12T14:15:00+0530
20389.75,20513.6,20319.65,20493.65,2020-06-12T14:30:00+0530
20490.6,20742.5,20488.95,20605.3,2020-06-12T14:45:00+0530
20606.3,20727.75,20581.7,20658.65,2020-06-12T15:00:00+0530
20656.75,20683.5,20577.7,20600.05,2020-06-12T15:15:00+0530
20457.15,20457.15,20230.5,20268.85,2020-06-15T09:15:00+0530
20264.25,20264.25,20134.15,20234.5,2020-06-15T09:30:00+0530
20233.05,20294.95,20129.85,20157.4,2020-06-15T09:45:00+0530
20156.15,20193,20105.8,20126,2020-06-15T10:00:00+0530
20124.8,20127.9,20012.2,20043.3,2020-06-15T10:15:00+0530
20041.3,20044.75,19942.45,19990.1,2020-06-15T10:30:00+0530
19992.7,20021.65,19896.3,19948.8,2020-06-15T10:45:00+0530
19948.4,19974.6,19839.15,19862.7,2020-06-15T11:00:00+0530
19862.95,19883,19798.8,19830.4,2020-06-15T11:15:00+0530
19830.3,19932.6,19817.05,19891.75,2020-06-15T11:30:00+0530
19890.35,19942.85,19845.15,19888.7,2020-06-15T11:45:00+0530
19885.45,19903.25,19752,19781.6,2020-06-15T12:00:00+0530
19783.25,19811.4,19741.95,19771.25,2020-06-15T12:15:00+0530
19776.25,19874.15,19776.25,19848.6,2020-06-15T12:30:00+0530
19847.6,19919.7,19789.7,19852.35,2020-06-15T12:45:00+0530
19855.95,19882.75,19804.85,19862.4,2020-06-15T13:00:00+0530
19859.5,19929.25,19838.35,19904.65,2020-06-15T13:15:00+0530
19903.95,19926.55,19767.8,19837.7,2020-06-15T13:30:00+0530
19835.25,19958.75,19803.15,19936.4,2020-06-15T13:45:00+0530
19935,20015.4,19895.85,19972.55,2020-06-15T14:00:00+0530
19973.15,20128.85,19972.35,20115.05,2020-06-15T14:15:00+0530
20116.95,20121.05,19862.35,19916.05,2020-06-15T14:30:00+0530
19910.9,20079.65,19910.9,20071.45,2020-06-15T14:45:00+0530
20071.5,20071.5,19865.75,19908.9,2020-06-15T15:00:00+0530
19914.95,19932.35,19859.2,19924.2,2020-06-15T15:15:00+0530
20500.65,20634.55,20446.3,20454.75,2020-06-16T09:15:00+0530
20449.9,20558.15,20432.75,20462.75,2020-06-16T09:30:00+0530
20460.7,20505.25,20418.45,20426,2020-06-16T09:45:00+0530
20425.5,20455,20377.1,20415.1,2020-06-16T10:00:00+0530
20413.05,20420.55,20337.8,20373.5,2020-06-16T10:15:00+0530
20371.5,20462.35,20347.8,20418.15,2020-06-16T10:30:00+0530
20415.25,20541.9,20412.75,20533.75,2020-06-16T10:45:00+0530
20531.8,20545.05,20427.6,20437.25,2020-06-16T11:00:00+0530
20435.45,20498.85,20432.9,20451.2,2020-06-16T11:15:00+0530
20446.95,20448,20329.25,20334.85,2020-06-16T11:30:00+0530
20336.3,20373.45,20285.95,20359.5,2020-06-16T11:45:00+0530
20359.55,20388.9,20251.7,20275.7,2020-06-16T12:00:00+0530
20275.95,20279.1,20160.2,20248.45,2020-06-16T12:15:00+0530
20248.9,20248.9,20130.95,20171.9,2020-06-16T12:30:00+0530
20173.25,20286.45,20151.45,20238.35,2020-06-16T12:45:00+0530
20238.65,20238.65,19913.2,19925.15,2020-06-16T13:00:00+0530
19925.75,19933.5,19510.35,19817.3,2020-06-16T13:15:00+0530
19818.85,19827.2,19634.15,19790.45,2020-06-16T13:30:00+0530
19791.7,20035.5,19791.7,19956.15,2020-06-16T13:45:00+0530
19958.65,20034.75,19916.1,19965.3,2020-06-16T14:00:00+0530
19962.95,20200.2,19932.75,20173.2,2020-06-16T14:15:00+0530
20172.35,20219.1,20074.35,20105.6,2020-06-16T14:30:00+0530
20108.5,20312.35,20108.2,20269.85,2020-06-16T14:45:00+0530
20265.45,20342.05,20259.15,20289.4,2020-06-16T15:00:00+0530
20286.75,20325.75,20241.35,20251.8,2020-06-16T15:15:00+0530
20137.45,20144.45,19981.6,20122.7,2020-06-17T09:15:00+0530
20119.85,20325.25,20113.3,20245.5,2020-06-17T09:30:00+0530
20243.4,20293.45,20171.5,20272.8,2020-06-17T09:45:00+0530
20273.65,20441.55,20240.15,20373.15,2020-06-17T10:00:00+0530
20377.05,20387.75,20162.7,20244.15,2020-06-17T10:15:00+0530
20244.4,20345.55,20138.5,20172.95,2020-06-17T10:30:00+0530
20174.75,20274.85,20151.9,20205.35,2020-06-17T10:45:00+0530
20206.15,20282.65,20178.05,20236.95,2020-06-17T11:00:00+0530
20238.25,20343.75,20217.85,20300.65,2020-06-17T11:15:00+0530
20299.75,20380.9,20115.9,20194.45,2020-06-17T11:30:00+0530
20196.95,20429.05,20195.35,20331.85,2020-06-17T11:45:00+0530
20334.45,20484.5,20299.55,20444.8,2020-06-17T12:00:00+0530
20445.25,20567,20439.2,20495.7,2020-06-17T12:15:00+0530
20497.6,20564.25,20462.6,20493.75,2020-06-17T12:30:00+0530
20494.7,20539.65,20410.9,20532,2020-06-17T12:45:00+0530
20526.85,20570.25,20500,20529.7,2020-06-17T13:00:00+0530
20531.75,20624.8,20480.95,20497.1,2020-06-17T13:15:00+0530
20497.25,20516.25,20377.05,20485.95,2020-06-17T13:30:00+0530
20492.9,20516.45,20436.95,20457.1,2020-06-17T13:45:00+0530
20456.9,20529.2,20407.8,20411.55,2020-06-17T14:00:00+0530
20404.8,20482.2,20372.35,20445.5,2020-06-17T14:15:00+0530
20444.95,20463.45,20305.55,20348,2020-06-17T14:30:00+0530
20350.9,20350.9,20182.85,20249.5,2020-06-17T14:45:00+0530
20242.5,20298.45,20132.4,20207.75,2020-06-17T15:00:00+0530
20210.35,20217.9,20153.55,20197.1,2020-06-17T15:15:00+0530
20137.6,20184.7,20041.6,20128.3,2020-06-18T09:15:00+0530
20132.95,20132.95,20033.3,20089.9,2020-06-18T09:30:00+0530
20090.85,20197.35,20052.75,20175.75,2020-06-18T09:45:00+0530
20175.55,20223.3,20143.3,20223.3,2020-06-18T10:00:00+0530
20219.95,20307.2,20219.05,20237.85,2020-06-18T10:15:00+0530
20238.6,20274,20189.45,20200.8,2020-06-18T10:30:00+0530
20200.35,20232.35,20157.85,20171.7,2020-06-18T10:45:00+0530
20172.55,20251.2,20146.45,20228.8,2020-06-18T11:00:00+0530
20226,20271.55,20201.15,20247.7,2020-06-18T11:15:00+0530
20245,20269,20203.3,20214.45,2020-06-18T11:30:00+0530
20217.7,20291.5,20195.1,20278.5,2020-06-18T11:45:00+0530
20279.6,20369.1,20279,20354.95,2020-06-18T12:00:00+0530
20353.95,20406.2,20304.45,20340.6,2020-06-18T12:15:00+0530
20333.75,20341.3,20268.9,20321.65,2020-06-18T12:30:00+0530
20322.65,20404.95,20322.65,20402.5,2020-06-18T12:45:00+0530
20402.65,20402.9,20309.6,20314.6,2020-06-18T13:00:00+0530
20314.9,20438.75,20311.5,20415.95,2020-06-18T13:15:00+0530
20416,20493,20373.45,20471.6,2020-06-18T13:30:00+0530
20474.5,20566,20470.95,20510.5,2020-06-18T13:45:00+0530
20511.55,20730.1,20468.35,20727.2,2020-06-18T14:00:00+0530
20727.6,20924,20725.9,20839.5,2020-06-18T14:15:00+0530
20835.75,20920.75,20764.35,20785.55,2020-06-18T14:30:00+0530
20784.1,20950.65,20774.85,20950.65,2020-06-18T14:45:00+0530
20951.5,20995.3,20903.8,20936.3,2020-06-18T15:00:00+0530
20936.4,21026.2,20908.8,20922.2,2020-06-18T15:15:00+0530
20970.1,21213.3,20965.2,21186.1,2020-06-19T09:15:00+0530
21186.85,21189.7,20878.25,20916.05,2020-06-19T09:30:00+0530
20914.75,21043.8,20904.25,20990.75,2020-06-19T09:45:00+0530
20991,21130.35,20962.55,21102.15,2020-06-19T10:00:00+0530
21102.6,21102.6,20956.95,21013.2,2020-06-19T10:15:00+0530
21013,21108.5,21011.75,21040.45,2020-06-19T10:30:00+0530
21039.8,21150.7,20974.05,21123,2020-06-19T10:45:00+0530
21119.1,21181.5,21081.8,21163.75,2020-06-19T11:00:00+0530
21166.35,21293.15,21143.85,21282.6,2020-06-19T11:15:00+0530
21286.15,21344.85,21237,21336.65,2020-06-19T11:30:00+0530
21335.85,21384,21297.45,21380.45,2020-06-19T11:45:00+0530
21384.25,21466.65,21363.25,21401.75,2020-06-19T12:00:00+0530
21398.3,21404.3,21320.8,21371.6,2020-06-19T12:15:00+0530
21371.05,21413.75,21311.25,21401.35,2020-06-19T12:30:00+0530
21397.25,21410.8,21338.65,21368.7,2020-06-19T12:45:00+0530
21367.7,21373,21134.35,21238.5,2020-06-19T13:00:00+0530
21236.85,21310.25,21201.8,21300.3,2020-06-19T13:15:00+0530
21303.15,21365.4,21201.75,21244.2,2020-06-19T13:30:00+0530
21245.3,21281.6,21179.5,21245.05,2020-06-19T13:45:00+0530
21245.2,21246.65,21022.8,21119.9,2020-06-19T14:00:00+0530
21119.75,21184.9,21086.7,21161.85,2020-06-19T14:15:00+0530
21162.95,21324.3,21162.95,21298.15,2020-06-19T14:30:00+0530
21295.25,21390.1,21273.35,21313.85,2020-06-19T14:45:00+0530
21310.15,21380,21264.55,21371.1,2020-06-19T15:00:00+0530
21370.4,21373.35,21293.75,21332.95,2020-06-19T15:15:00+0530
21491.55,21659.35,21464.65,21643.6,2020-06-22T09:15:00+0530
21648,21766.55,21635.3,21748.7,2020-06-22T09:30:00+0530
21749.15,21812.25,21629.45,21691.95,2020-06-22T09:45:00+0530
21690.25,21762.55,21682.6,21690.2,2020-06-22T10:00:00+0530
21689.85,21846.05,21655.9,21768.35,2020-06-22T10:15:00+0530
21767.2,21771.5,21633.65,21642.5,2020-06-22T10:30:00+0530
21639.55,21676,21581.95,21646.05,2020-06-22T10:45:00+0530
21644.5,21724.15,21642.75,21668.05,2020-06-22T11:00:00+0530
21668.75,21734.2,21631.25,21646.15,2020-06-22T11:15:00+0530
21653.75,21698.95,21580,21674.05,2020-06-22T11:30:00+0530
21671.8,21701.75,21626.7,21675.1,2020-06-22T11:45:00+0530
21677,21694.15,21626.7,21694.15,2020-06-22T12:00:00+0530
21692.85,21781.4,21691.65,21745.15,2020-06-22T12:15:00+0530
21745.25,21810.7,21697.95,21808.25,2020-06-22T12:30:00+0530
21804.25,21931.55,21777.65,21885.9,2020-06-22T12:45:00+0530
21886.65,21904.95,21817.75,21831.45,2020-06-22T13:00:00+0530
21832.3,21944.15,21814.75,21894.75,2020-06-22T13:15:00+0530
21889,21931.5,21864.5,21906.75,2020-06-22T13:30:00+0530
21903.8,21919.2,21848.2,21885.7,2020-06-22T13:45:00+0530
21885.65,22068.35,21880.9,22023.7,2020-06-22T14:00:00+0530
22025.1,22077.3,21924.25,21970.05,2020-06-22T14:15:00+0530
21969,22014.9,21927.7,21983.75,2020-06-22T14:30:00+0530
21982.25,21984.5,21797.5,21824.65,2020-06-22T14:45:00+0530
21822.95,21822.95,21611.75,21714.3,2020-06-22T15:00:00+0530
21717.45,21758,21685.55,21742.3,2020-06-22T15:15:00+0530
21859.25,21955.45,21799.45,21907.5,2020-06-23T09:15:00+0530
21904.3,21927.4,21819.3,21821.7,2020-06-23T09:30:00+0530
21822.55,21863.9,21650.5,21758.15,2020-06-23T09:45:00+0530
21762.45,21863.6,21762.15,21861.15,2020-06-23T10:00:00+0530
21857.3,21942.25,21855.4,21863.5,2020-06-23T10:15:00+0530
21861.15,21918.5,21852.85,21897.95,2020-06-23T10:30:00+0530
21900.45,21904,21803.2,21843.2,2020-06-23T10:45:00+0530
21839.45,21901.1,21810.4,21826.05,2020-06-23T11:00:00+0530
21826.65,21851.45,21774.1,21802.75,2020-06-23T11:15:00+0530
21803.15,21872.7,21782.4,21856.65,2020-06-23T11:30:00+0530
21856.6,21907.1,21846.95,21874.4,2020-06-23T11:45:00+0530
21874.35,21927.9,21849.6,21863.55,2020-06-23T12:00:00+0530
21862.3,21882.85,21805.95,21816.9,2020-06-23T12:15:00+0530
21815.7,21909,21808.15,21883.95,2020-06-23T12:30:00+0530
21883.55,21955.8,21883.55,21946.7,2020-06-23T12:45:00+0530
21946.55,21993.1,21907.6,21965.5,2020-06-23T13:00:00+0530
21965.1,21986.25,21916.15,21968.5,2020-06-23T13:15:00+0530
21970.3,22011.45,21899.55,21902.9,2020-06-23T13:30:00+0530
21901,21962,21865.8,21956.5,2020-06-23T13:45:00+0530
21953.85,22013.7,21942.7,21957.95,2020-06-23T14:00:00+0530
21957.75,22045,21917.95,22036.55,2020-06-23T14:15:00+0530
22035.9,22218.85,21995.6,22174.3,2020-06-23T14:30:00+0530
22178.1,22251.25,22132.75,22200.85,2020-06-23T14:45:00+0530
22199.4,22278.7,22159.4,22250.75,2020-06-23T15:00:00+0530
22249.65,22321,22228.45,22315.1,2020-06-23T15:15:00+0530
22479.35,22479.35,22284.7,22294,2020-06-24T09:15:00+0530
22290.35,22375.85,22226.55,22304.85,2020-06-24T09:30:00+0530
22304.7,22311,22235.4,22274.7,2020-06-24T09:45:00+0530
22275.2,22353.95,22253.2,22351.75,2020-06-24T10:00:00+0530
22349.7,22380.7,22331.15,22338,2020-06-24T10:15:00+0530
22338.8,22340.5,22196.7,22241.45,2020-06-24T10:30:00+0530
22240.2,22242.45,22043.2,22070.55,2020-06-24T10:45:00+0530
22071.75,22174.35,22046.75,22093.45,2020-06-24T11:00:00+0530
22094.2,22133.9,22070.85,22101,2020-06-24T11:15:00+0530
22094.3,22099.75,21948.35,21964.5,2020-06-24T11:30:00+0530
21960.7,22048.2,21943.35,21995.3,2020-06-24T11:45:00+0530
21993.9,22085.95,21979.55,22047.3,2020-06-24T12:00:00+0530
22046.4,22245.7,22036.95,22199.25,2020-06-24T12:15:00+0530
22199.05,22218.35,22114.4,22179.3,2020-06-24T12:30:00+0530
22176.55,22295.5,22171.75,22183.35,2020-06-24T12:45:00+0530
22181.55,22211.3,21906.2,21924.15,2020-06-24T13:00:00+0530
21923.45,22011.25,21862.45,21915.2,2020-06-24T13:15:00+0530
21909.55,21937.2,21793,21803.15,2020-06-24T13:30:00+0530
21805.25,21867.8,21755.65,21836.1,2020-06-24T13:45:00+0530
21836.45,21945.4,21738.8,21761.5,2020-06-24T14:00:00+0530
21758.55,21884,21738.05,21777,2020-06-24T14:15:00+0530
21774.95,21842.55,21594.3,21628.7,2020-06-24T14:30:00+0530
21630.55,21657.85,21479.1,21587.85,2020-06-24T14:45:00+0530
21585.95,21592.9,21355.2,21414.9,2020-06-24T15:00:00+0530
21412.1,21471.3,21340.25,21449.55,2020-06-24T15:15:00+0530
21218.05,21218.05,20928.7,21040.55,2020-06-25T09:15:00+0530
21040.4,21270.1,21033.3,21215.25,2020-06-25T09:30:00+0530
21212.8,21317.55,21167.05,21226.4,2020-06-25T09:45:00+0530
21225.7,21246.4,21154.1,21197.9,2020-06-25T10:00:00+0530
21198.95,21430.35,21195.25,21421.25,2020-06-25T10:15:00+0530
21419.05,21544.65,21365.5,21433.35,2020-06-25T10:30:00+0530
21437.9,21508.6,21403.3,21488.45,2020-06-25T10:45:00+0530
21489.9,21603.9,21486.1,21488.2,2020-06-25T11:00:00+0530
21486.45,21535.85,21380.95,21424.2,2020-06-25T11:15:00+0530
21424.45,21553.45,21421.95,21441.2,2020-06-25T11:30:00+0530
21440.05,21472.85,21282.45,21296.9,2020-06-25T11:45:00+0530
21293.3,21346.45,21249,21275.7,2020-06-25T12:00:00+0530
21273.75,21328.3,21192.8,21322.35,2020-06-25T12:15:00+0530
21314.8,21367.45,21142.45,21166.95,2020-06-25T12:30:00+0530
21163.95,21186.35,21085.95,21169.5,2020-06-25T12:45:00+0530
21166.65,21237.85,21131.6,21218.35,2020-06-25T13:00:00+0530
21219.05,21266,21137.85,21196.7,2020-06-25T13:15:00+0530
21192.1,21541.6,21192.1,21519.1,2020-06-25T13:30:00+0530
21515.55,21678.5,21462.55,21515.95,2020-06-25T13:45:00+0530
21523.2,21679.85,21501.35,21660.35,2020-06-25T14:00:00+0530
21659.3,21700.65,21561.65,21590.55,2020-06-25T14:15:00+0530
21590.15,21640.1,21496.6,21588.05,2020-06-25T14:30:00+0530
21585.65,21585.65,21435,21516.95,2020-06-25T14:45:00+0530
21516.65,21557.2,21469,21489.4,2020-06-25T15:00:00+0530
21486.3,21543.4,21459.85,21504.75,2020-06-25T15:15:00+0530
21735.05,21765.3,21631.4,21745.3,2020-06-26T09:15:00+0530
21741.6,21784.6,21605.1,21663.6,2020-06-26T09:30:00+0530
21665.3,21690,21578,21626.4,2020-06-26T09:45:00+0530
21624.6,21698.35,21595.6,21631.65,2020-06-26T10:00:00+0530
21632.65,21632.65,21456.25,21485.65,2020-06-26T10:15:00+0530
21492,21549.25,21469.9,21489.6,2020-06-26T10:30:00+0530
21489.15,21498.65,21375.15,21468.8,2020-06-26T10:45:00+0530
21463.55,21569.25,21463.55,21538.25,2020-06-26T11:00:00+0530
21536.3,21573.2,21404.6,21489.75,2020-06-26T11:15:00+0530
21488.7,21525.4,21443.2,21468.9,2020-06-26T11:30:00+0530
21466.45,21522.65,21462.25,21496.8,2020-06-26T11:45:00+0530
21496.4,21574.95,21492.05,21553.85,2020-06-26T12:00:00+0530
21554.35,21594.25,21444.05,21444.3,2020-06-26T12:15:00+0530
21443.7,21498.6,21361.45,21362.85,2020-06-26T12:30:00+0530
21362.25,21416.25,21326.2,21408.5,2020-06-26T12:45:00+0530
21407,21439.6,21330.4,21427.3,2020-06-26T13:00:00+0530
21425.3,21524.85,21382.75,21415.35,2020-06-26T13:15:00+0530
21415.75,21456.9,21347.85,21398.8,2020-06-26T13:30:00+0530
21399.8,21455.85,21377.15,21409.2,2020-06-26T13:45:00+0530
21407.7,21510.1,21397.7,21456,2020-06-26T14:00:00+0530
21457.25,21592.8,21454.85,21563.4,2020-06-26T14:15:00+0530
21564.9,21604.4,21406.05,21485.75,2020-06-26T14:30:00+0530
21485.1,21525.5,21455.55,21525.5,2020-06-26T14:45:00+0530
21522.6,21580.65,21497.3,21549.45,2020-06-26T15:00:00+0530
21549,21688.35,21548,21661.75,2020-06-26T15:15:00+0530
21291.55,21291.55,21131.65,21173.4,2020-06-29T09:15:00+0530
21171.55,21204,21122.2,21143,2020-06-29T09:30:00+0530
21138.75,21160.35,21065.45,21094.8,2020-06-29T09:45:00+0530
21093.2,21097.25,21026.6,21064.45,2020-06-29T10:00:00+0530
21063.7,21145.4,21027.1,21128.2,2020-06-29T10:15:00+0530
21128.6,21175.85,21117.95,21168.45,2020-06-29T10:30:00+0530
21166.75,21174.1,21064.2,21151.7,2020-06-29T10:45:00+0530
21153.1,21215,21145.9,21166.85,2020-06-29T11:00:00+0530
